2737 -3.05608524644323e-05 0.0011384972187244305 -0.0010592289311509605
4440 0.0004886987449484542 -4.232317805332401e-05 0.0003565984222642631
5476 0.0010230383163934442 -0.000426021043275346 -0.0006251889566167456
3396 0.0016887367874023132 0.001731764955848241 0.0028079453980675573
1542 0.0014622183623423381 0.0011406001396203247 0.0026777901531098115
2123 -0.0008986173672919875 0.0018770502471291755 -0.0009343218644964267
368 -0.0020100868783245423 -0.00016584399921692103 0.0005345673198353194
3601 0.001857622650868701 0.001855297419394613 0.000487379865711729
1566 -0.002124432352037414 -0.002504432132732834 0.0015002700464846973
3584 0.0010133965719826069 -0.0009876539499302595 0.002295693409047112
2996 -0.000999952146901882 0.0014921352204769853 0.0011618584717168544
850 -0.00017179068874034013 0.0011208219696905938 -0.00032108154173115784
4680 0.0006651464259447024 -0.00023942591192948324 -0.0004540731910785966
872 -0.0023090835290553537 -0.0005434475798192145 -0.0010101122502525533
5527 0.002030823741298397 -0.0013301649214294557 0.0009804397067691313
133 0.004200788450195268 -0.000888919113323008 0.002197386541029495
118 0.0016527707296060262 -0.0002579073329654499 -0.00042883212694266545
3354 -0.0017635415510432633 0.0005009055468685779 -0.0015081152169092835
6361 0.0018326162132008617 -0.0044551740401039324 -0.0009048265653181227
1013 0.0011523201242466586 -0.002678816658080183 -0.0010885315791264718
5853 0.0004366933604765198 0.0011798170998288224 -0.0006057531359166832
3173 -0.0017461100864937353 0.0015302593837820046 -0.002757517042062845
5768 -0.0003957439255576673 0.0011241918759916784 -0.000431769847815698
677 0.0021107618696794587 -0.0011161032467996088 0.0013606693223514334
1182 -0.0003323184154314833 0.003567617183933734 -2.9633619498110073e-05
4736 0.001195671544878967 0.00025076016184697695 -0.0005582611627809353
4298 0.00025494125152094015 0.0014335885531852873 -0.0008194876392826193
1151 0.0008862270399720304 -0.001142639373842546 -8.285691616426065e-06
2786 -9.150217076276263e-05 0.0011310740496352238 -0.0014139863139598693
6296 -0.00019169823837312473 0.0009114464969956106 -0.0015431154256133348
1124 0.001312273017609625 0.0026905630240383377 0.0010990035855327617
687 0.0012758345717100179 0.0008190352391491208 -0.001867883363773644
6270 0.0006737894076281787 -0.00041982427963169357 0.00014159459147480323
6169 0.001566075027907426 -0.002341671384641479 -0.0006225978782280585
3462 0.00013507809316582874 -0.0010399604314378348 0.0009412989218664812
1318 0.0011645434427985592 -0.0008275618349978583 0.00023472325487580465
5326 0.00014405403774419345 -0.0006057524886550169 -0.002858296082391433
1180 -0.001251210722042126 0.0004917232392604282 -0.0012056355764125982
3033 -0.0004471765379243641 0.0015256965063444774 0.0008384437578148129
1953 -0.001981382811931402 0.00026883353026889905 -0.0015116573804276699
2105 -0.000281095101720449 -0.0007653318456568159 -0.002402497296915126
4775 -0.0009702069711180091 0.0021151417694631486 0.002372742241216548
1242 -0.001625465019998433 0.001086686778669072 -0.000385535731919162
4539 0.003106877845503164 -0.0009440691157748951 0.0007583276781882805
5814 -0.0006249050986900072 0.00021848224948868127 -0.0002058673446227417
1891 0.001030770847485137 -0.0003279888630418633 0.0002935345161412699
4133 0.0016212770910346418 0.0003117947838317271 0.001583528154779822
5165 0.002028946728374717 0.002759038431906777 -0.0024212816717049256
5301 -0.0008721023274884432 -0.001163528157870848 -0.0014815695920460557
5841 0.00031928805828881804 -5.6006473690600666e-05 -0.004212362719803879
4384 0.0019537897485407637 -0.00026043254629270725 -0.00031979264923898224
2071 -0.0015243461955285287 0.00047284468665850305 0.0004250993664794117
26 0.000834643383628963 -0.0005717409615368384 0.0016817038693392322
1824 0.0002887648393899336 -0.0018437343503503274 -1.8400231741889343e-05
2762 -0.00013610460728707746 0.0012750962650439764 0.0002895778775266584
4206 -0.00022743175488424618 9.86673686353349e-06 -0.0005572749963188416
2224 0.00024392773583461095 -0.0014761575279944978 0.0005860680128166014
3437 0.000982549223308678 5.070256971475304e-06 -0.0013398605287880008
5078 -0.0013392237332605307 3.5350590686355025e-05 -0.0006939332047487685
3706 0.002246966879936514 -0.0031791453230053867 0.0002242698924381067
2822 0.000611089388966798 0.0011034491287774226 -0.0013373732600245674
4470 0.0003723415401762303 0.00015905577107601563 0.001608185331460433
5860 -0.00011597165560598333 0.0007289765012499265 0.0020553224434687535
3027 -0.00024652084509085484 0.0006258770317868027 -0.0023231127214987856
3229 -7.047126802091225e-05 -0.0006439244692010082 -0.0001365732868721343
658 -7.227572729350288e-05 -0.0010466875502277914 -0.0023968649463557176
2633 -0.002460303474908213 0.0015128862480919551 -5.248964848409652e-05
2676 -0.00311693061258877 0.0007483450143842925 -0.001300438473026368
3385 0.001963437160347948 -0.002784797555531386 0.001303724818026206
1096 -0.0010495395027947932 -0.0008632531163150069 0.001283004086172246
1694 0.0009113499759301199 4.501994245587976e-05 -0.0014068214582266816
4163 -2.916877227932244e-06 0.0018938143300590569 -0.0008850924251930026
5539 -0.0023252672935759316 -0.0005223134660360507 0.0027447362308824553
826 -0.00038888533986468094 0.0012246412225368724 -0.0011188772051188406
6277 -0.0009808709975340074 0.0010061161783596873 0.00031848948831796807
405 -0.0009003310370882396 0.0002334553322821051 0.0013309359414740993
6294 0.0029647430300706592 -2.1491056826303396e-05 -0.0014993421965576973
584 0.00010753601224432613 0.0007124950917953624 0.0013558549245779408
5800 0.0006487740260469175 0.001144545955102945 0.0006507813294378989
2638 -0.00046872490025003 0.0021293654465881196 0.0009852845481810658
4663 0.0012102474305213972 -0.0005604237576457081 -0.0006017562211334565
6332 -0.00033601332223162037 0.0011925158285637008 -0.0012113891072856907
6312 0.0006497017240093554 -0.002151124796148968 0.0013849774569598794
2250 -0.0008099683111107376 -0.00335726966110218 0.002720196690756281
2248 -0.0019302850561714836 0.0007303362145877554 -0.001964470501528247
4489 -0.0009869167456361548 -0.0007804975171969876 0.00047876701987776535
5321 -0.0002934047546591912 0.0006738698820010631 0.0002155293098547011
88 0.0009963969723021722 0.00028630689707135324 0.0002698619930574397
5889 -0.0005036496797825592 0.001303564347607079 -0.0007614534350630581
1599 9.412882260263384e-05 0.000404392851321866 -3.364603898635079e-05
5936 0.0003432647872524258 0.00019795707814982186 -0.00017660307875691164
3667 0.0017364528011919388 -0.0025373122161642626 0.00039166588090833285
1344 -0.0011435378178748493 0.00021795019317495738 0.0006291023267860435
66 -0.0007074375406934903 0.00012441265919115174 0.0009919828327615413
4247 -0.0029589841331928556 -0.00335741063462099 0.00025641917399554754
5994 -0.0010956044148909948 7.735563912004207e-05 7.936247528333677e-05
4277 0.0012059676200191303 0.0009856109670842246 -0.000437926132980157
5065 -0.0003641214719635587 0.00016089324270259964 4.477414530920797e-05
5791 0.0020257730047065613 -0.0003218315509516302 -0.0015534272407469157
2748 -0.0012963740611157723 -0.00034290070941236207 0.002486341191749127
417 -0.0012141545415403964 0.0011657477367556426 0.0008689695524661475
5931 -0.001340117939699234 -0.0024308358073387728 -0.0033878259122310504
664 -0.00020070427857366046 -0.0008060950751422911 0.0011426430845111986
4924 -6.73871053045588e-05 -6.535535275256537e-05 0.0008107632362487373
1837 0.001440133404925505 -0.0010747349978464814 -0.0006279992800548155
6000 0.0027975304936470376 0.0012167423517461912 -0.0003560258020325462
1982 3.5835793868712214e-05 2.4493428715286366e-05 0.0010040379613001625
3411 -0.0007589909275274183 6.317949165355782e-05 0.0004941928077348644
4812 -0.00034822555132987034 -0.0008997837178783856 0.001708867528529323
5919 0.002722560784243353 0.002546044363031172 0.0032453778669768213
1725 0.00019168534858293815 -0.0007726478533681418 -0.00016385386724407396
4982 -0.0009815166453214328 5.110379154381413e-05 0.000341674233537299
5536 0.0019059924466657673 -0.0011571709142670949 -0.0011110403077053816
276 -0.001261501469512783 -0.0004920625499878019 -0.0011394802878325668
483 -1.4277547124303547e-05 -0.0014736156918183979 0.001496696166884463
1444 0.00017912722908309433 -0.0015236840255188778 -0.0005452545863908404
4187 0.0013698682618909453 -0.00028032238521452283 -0.0009031830908612205
4339 -3.7078520697406965e-05 0.0003119782688746241 -0.0011886296050788126
2310 0.0004860496677993838 0.000568490594691697 -0.001051794261252005
6300 0.0014738069509540566 -0.0008105254301605723 -0.0006778549281485471
1232 -0.0005380568570241493 0.003980060709155328 0.0012652829869124911
921 -6.657890077588644e-06 0.0026016891853436123 -0.0016880678275737096
2526 -0.00042317679040827956 0.00040959199344237063 0.00014380829491195674
4048 0.0005319723697617448 0.0010183836029206857 0.0025611840484156133
4739 -0.0013936136001243915 0.0014535950258223141 -0.0009062722129941231
4493 -0.0004453772694577183 0.0001496791914177536 0.0022287278453287204
3633 -0.0012477522088358596 0.0009433751775385777 -0.0005920595848053854
6167 -0.0010677348795596127 -0.0006238547191697864 -0.0018620180227770721
6244 0.00014288827571308716 0.0013645718322045858 0.0002647493765329194
5984 0.0012342349623393734 0.00032552490212584017 -0.0014699922941748644
2798 -0.00016376656869896677 0.0020312066559580754 -0.0017229534000131022
1314 -0.001004898166147163 0.00043110396138048136 0.0014156462545188138
5171 0.0017617128666396736 0.0009495370770931568 0.001371016418455764
3550 -0.0030427482443092205 -0.0007293308417171437 0.00307401313319112
3850 -0.0008235858143023669 0.0006249979558081013 0.0008147359467958318
5289 -0.002541050951497594 0.0001662112728191076 -0.0029656475087841655
2973 -0.0009632902115819309 0.000649832559040015 -0.0007368421999896554
4989 4.420233746321001e-05 0.0002096437556338597 -0.0020054279995099476
899 0.0008259937574139383 -0.000453293325678652 -0.001258316248167156
6287 -0.001949170847943302 -0.0019147343198120633 -0.0004014754341654301
491 -0.0010618147150230786 0.003571071108003713 0.0018017915952211506
4174 0.0015946201615982248 -0.000955411124474115 -0.0018678890508098077
1652 -0.0002786683915170739 0.0009339535139732113 0.0009158249327189592
6369 -0.0006945925347307334 0.000858344919303806 -0.00021260575669009428
4009 0.0010458507044754791 0.0025399481198860978 0.0005258356000215634
3571 0.0007883271402646258 -0.00028485056003627187 7.038935725507278e-05
3629 0.00034555392491127514 0.0022511839293066598 -0.00034733779100932854
1925 -0.00012475940120252663 0.0009007147551924168 -0.0025980467829601153
4359 0.0008913498990974568 6.778119249981244e-05 0.0007115691256796735
1276 -0.00236904092823951 -0.0009466001346042712 -0.003271340716300063
3029 -0.0022776452618767677 -0.0019464128093764303 0.0024680377471558673
5490 0.0006592429626833535 -0.0005988571233865803 -0.0017865917256668818
1654 -0.0007734686852586325 -0.0016521919189797002 -0.0008603084824163824
2848 0.0013408850580413055 -0.0014053707575643548 0.0010153449485509425
6049 -0.0037899622503520807 -0.00014422675817393163 -0.00122481862923732
1178 0.00042766273562737736 -0.0010380717508083107 9.144935022819837e-05
5822 0.0008887581748396645 0.0008144320327324901 -0.0007460199800749364
2475 0.002101376456429497 0.0010929916772138921 -0.0004895688083089858
2260 -0.0002313737515395168 0.0023825707731309612 0.0009585539779959079
3317 0.00017064417606241073 0.0011171246189851727 0.002500572711012076
5290 0.0016771933991911547 0.0017184698060116555 0.0012796520871313703
95 0.00027714602156255825 -0.0005384732855238223 0.002074643101008468
928 0.002024587842571798 -0.00019954649652143157 0.00015407120079196458
4125 0.0019644013971492256 0.00032146475203819266 -0.0009104720535155422
1758 0.0004402521870358818 0.00024049636000114671 -0.00037083622970516964
3410 -2.5358159489536205e-05 -0.0019771392755110377 0.0009266224803598656
1270 0.0009822110875845247 0.0014569076236943198 -0.0006314685420371853
3372 -0.0009988524361444196 0.0014945362065628153 0.00022708167717187211
3445 -0.001359164770394336 -0.0002965911521865253 0.00037202281413242007
5666 -0.0004960161586403494 -0.0012425356533885777 -0.002654736493454442
3083 -0.0017697799503830916 -0.00024075015267555495 0.0003107721871885526
5272 0.0008951246176856145 0.0006334633834041852 0.00011025334535417306
4644 0.0019013275340005323 6.707093776723333e-05 -0.0002829211215838139
5264 0.0005431737180053816 9.459676094205748e-05 -0.0003775397447547774
481 0.0028771185047199396 0.0008816965942244387 -0.00035946529778281653
1356 -0.0005682104299394476 0.0015939943810853033 -0.0004466408049862103
5351 0.00048532539223176583 0.00024433209114800173 -0.00112374574453391
5556 0.0024303705293518205 0.00028146989755280526 -0.0025719273584485784
2826 -0.0010789810854280124 -0.0015523495963224933 0.0020601233434565697
3442 0.0007158550202235319 0.0017765087413955916 0.001993249546993641
5424 -0.00023501291526980278 0.0011751434354495488 0.0009861516102680217
3763 9.878438920405174e-05 -0.0015860698157070447 -8.59254162461268e-05
4716 -0.0008403569218780418 -0.0005533192862123936 0.0005516726223436727
857 0.0014341748817882016 -0.0001572076123692151 0.0037084529395165953
693 0.00200599710730335 -0.0011116800886457022 -0.0003136731467339828
3059 -0.0008054235659454992 0.0004531173159408288 0.0011665649968387185
3485 0.0015866158175144235 -0.0006607977425304454 0.0004902221472790232
224 -0.0007013287004148118 0.0013408147385967752 -0.00033437524619668075
3290 0.0008417337171125614 0.0007456346248862545 -0.0009002026637283619
5381 -0.001709655473818411 -0.0006187584957295062 0.00040503480014296184
4303 -0.00046122163306610664 -0.0003999793771225606 0.0024568507629951016
401 -0.00035173448280045996 -0.0008353910332170256 0.0017646387987518678
1405 -0.00047042063188413056 -0.0001561396814963065 -0.0006457744982972148
136 -0.002165878213547218 -6.293680494338877e-05 0.0005071539762371788
1586 0.0013739738419362945 0.0008108601072576043 0.0008982931649335035
5964 -0.0007719281215695495 -0.00039533153010765 -0.0003681807656055456
1145 0.0005685984168318845 -0.002407196059806976 0.00020548469724875813
1484 0.00016531120910515744 -0.0014751566936423359 0.0005690242221714923
3693 -0.0018652295688123908 0.0011804689831120773 -0.0007381211830114785
1067 0.0012920598149550654 -0.0006945126418162151 -0.001079120446771952
1264 0.002489735386844739 0.0013493217908082718 0.000724163755654839
1638 -0.001385398740186191 0.00292387137309149 0.001485134894553507
5525 -0.0001376306506163634 -0.0009000918372848857 -0.0012017323956616676
5992 -0.0016851396410967887 -0.00011961391431684326 -0.0009602624092475765
3679 -7.545134990675995e-05 -0.0006629138038170922 -0.0006396108950902375
6385 -0.00041955647952556733 -0.0015690197841872159 0.0009238968091099683
6353 0.0007003378611317927 0.001421657565516902 0.0005695375204977258
4607 -4.81012910434242e-05 -0.000872006682908344 -7.165159554020538e-06
1850 -0.0023008188282127935 -0.000720199458097995 -0.0012172798849876254
3053 -0.000631071611478249 -0.0012868904128315829 0.001166851808454859
2169 0.0010247389551492905 -0.0005735023053913276 0.0018948501581023294
4018 -0.002104272905005077 -0.0004076938426247688 5.044712284488225e-05
4910 -0.0022499376590617184 0.00040845482790007005 -0.00034289109200072297
6400 0.001357613761347922 0.0013922648661490872 0.00016003228636359966
4181 0.00031189767069602335 0.00032751033935833276 -1.831388013659533e-05
510 -0.0007579035526277143 -0.00021354876056120997 0.001460291614832959
5546 -0.0007896255865353396 -0.00033925136844186973 0.0010063335327271036
3134 0.0006918228369324989 -8.916847473375636e-05 0.0028025338171118446
2599 0.0010729387594289649 -0.002583905923251311 -0.00042422052659930225
2051 -0.00036575486397200194 -0.0015191097978880692 -0.00044210836948604715
5334 -0.0001773095740823768 -6.34796969589213e-05 0.0017274711162303285
3162 0.0006904152940429471 0.0015430181578870745 0.0009638492702110875
4979 0.0008531968859718047 -0.00015633808275890596 -0.000726244588253617
6408 0.0008395383316905459 -0.0017782940998683954 0.0012766912520976042
5644 0.001112343512806436 0.0005517601020815805 0.0005923929688822972
5820 -0.0017113479964581096 0.0006141114163578935 0.001528824605894603
3624 0.0006605067055945691 0.0016366328204887109 0.0004926038273844756
3574 -0.00042595869899093245 0.000605458387702123 0.0018708365907924736
233 -0.0009896517143894283 -0.0018297435222970077 -0.0014672446211041025
2990 0.0018328761565720338 -0.0015889215883092753 -0.0015274907367718719
5845 6.503179391405662e-05 0.0019104065040066252 0.0013327986162502807
4761 -0.001442798196079393 -0.0009062829597629625 -0.0021207079585222046
5488 0.0005574921439905323 0.00017905498255301445 -0.0007188413943806498
692 0.0007007158454774544 -0.0004334678669001027 -0.0001931215528332062
4381 0.0006014297095160668 0.0013367258536500608 0.0008284258290472967
3031 0.0006011757759003815 -0.0012545474772053978 0.0017986612518787345
1932 0.00034976584876063554 0.0007260763305949864 -0.0001967257410993811
6197 0.0004604526348937034 -0.0024668044774145375 -0.0009908036005526258
1338 0.0012324502966091799 -0.0008976604315162984 0.002659130270151116
2851 -2.7590606188160814e-07 0.0005039820905443349 -0.0019099950793840022
3432 0.0014177786858409196 -0.002496515284552118 -0.0008769794041905153
168 0.0005460812891330655 -0.00018907802101260338 0.0015534749985738386
6413 0.0010733935819230939 0.0007555086848672542 0.0005752898964207856
2532 0.0007085098662410444 -0.00019796851758962177 -5.08524780124903e-05
2404 -0.001324804542200529 -0.0009804554871693579 -0.0008041448738340979
4193 0.0007591901588165583 0.0007553433447289637 -0.0004500851674645293
878 0.0007390154861117709 0.0010279500284677944 0.0008503689065641261
334 -0.0008767412361625996 0.0010410131453646855 0.0022013503304713555
5910 0.0005900108377032095 -0.0006526704232993044 0.00036487787588149943
3132 -0.00030737988856407067 0.0013104869530980849 0.0009247410668997197
4963 0.00020044056458602368 -0.0019277862049585082 0.0015205561224675105
5628 0.0013773286738157627 -0.0010837995157060578 -0.0011335424669608595
515 0.0015650302952869499 -0.0001811126266901032 -0.001282044125075818
3976 0.001106208631996529 -0.001149035945059057 -0.001692772424334454
1326 -0.002021060835700908 0.0016273403081940232 -0.00024354020914951107
748 -0.0008614812759515652 0.0013291906808126116 0.00035237297503280644
2178 -0.00011167686550095925 -0.0013600445068235668 -0.002384802232459594
2299 0.000768043105996242 0.0007098739399470119 0.0005666775060457985
6278 -0.0001427506820429231 -0.000279471854633797 -0.002717215291954103
2456 -0.0004388191697371903 0.0010771741697938096 -0.0016585472516702539
966 -0.0012647500660274797 -8.534583417895463e-05 0.0008404492532436831
682 -0.0028273583074394718 -0.0006555255449306314 -0.0004845771028403832
3892 0.0002682719883323474 0.0008863750747516179 0.0014475001336595535
3965 -0.0018400160261266953 0.00027747103751866764 0.0019380602302191898
5256 -0.0005330245678683093 0.00214134031084863 0.00043860761273448325
6226 -0.0013923129164928533 -0.0022070446384227366 -0.0012993256315818385
1046 -0.0016538246372955773 0.0011053572487152482 -0.0003455916281029643
3257 -0.0003412027018974775 -0.00026684190490023957 0.0017677300262074808
3512 0.00010040955813030346 0.0015913689201013444 -0.0003991543755649801
4108 0.001500512263990362 -0.00071376016593781 0.0009411351129314185
616 0.001295762828410496 -0.0002565356020631347 0.0006722664850162239
630 0.0015062023489723362 0.0002803217718100714 -0.0007729764833930093
885 -0.002083478140771323 0.0004709281621270621 -0.0020620626335291826
457 0.0002638733937006043 -0.001968220170391756 -2.2554571972496338e-05
2134 -0.001988859855620737 -0.0014646248763798093 -0.0002898118700275878
2084 0.0012888098229099842 -0.003246929685542811 0.001999906848121633
4920 0.00036698499894642563 -0.0008050901903448756 -0.0008942087441329294
4981 0.0007943895407773674 -0.0014028810837272668 0.0011147615784188275
4593 0.00024281549449283406 0.0004578038947897296 -0.0010236855645117955
4731 -0.00067501983844655 -0.00024073945840998154 -0.0008992732233969968
3552 -0.001130494808300632 0.00034562767060659704 -0.0013913697101100029
1012 -0.0013458139419691164 -0.0027472705510662556 -0.0004921562860516379
2750 0.0011635143616327305 0.000653324184521019 0.0024339082728969323
5345 0.0008521726342401632 0.0017222687075632542 0.0017382867553071264
201 -0.00043716134957857565 0.0007664324485029914 -0.0006169889854206619
657 -0.0013233758839672194 -0.0008916971331587874 -0.0009518033088201286
4122 -0.0008540296390414225 -0.0015562228969181915 -0.0007561681567376334
5969 0.0013282967503834232 -0.0018177679817686096 -0.002247273066503447
2718 -0.0001298802638878838 0.0006944498398759096 -0.0004614030556517827
5150 -0.0012516447799263421 0.0009360946058483653 -0.002257841855824045
4120 0.00035631861512601956 0.0006522815967565164 0.0015590771153845223
1784 -0.0009437983889068005 -0.00028452926043931844 0.0004946015055105661
2924 0.0006201303137415495 -0.0006296649253467388 -0.0010463302324079074
3183 0.0002719989130980656 -0.0033637684974054177 0.0009558167352976237
3875 -8.882659698169824e-05 -0.0005376211829913695 -0.0006237516377428079
4958 -0.0004739828688771048 0.00101272792613655 0.0010149119037800123
2595 0.0012393106362025596 -0.00018807777755051137 0.00038855409737885194
5914 0.0004485309100506126 -0.0007354213444284192 0.0010584131274425693
854 0.000831427403442342 -0.0004296704679766763 -6.293669897383284e-05
765 0.0014644824287315837 -0.00015594971574709246 -0.0009745171942173243
4283 -6.027485014449239e-05 -0.0013152329482764792 0.00018320980803319392
2711 -0.00040453938131541277 0.0025950971091172398 -0.0012931760792851772
4398 0.0003439890361781269 0.0003714242935723295 -0.001316696606981067
501 -0.0009650120931783421 0.0005489218245639517 -0.0010296798099682948
3115 0.0004806519105093559 0.0020901393875266856 -0.0007363369752430738
3558 -5.95940480561915e-05 0.0011093649087549576 -0.0014437413512638192
3723 -5.134963685458984e-05 -0.0005964031273553511 -0.0009246813823350597
811 0.00025085767794622054 -0.0011981362437303207 0.0006570370139612108
4624 0.00042421402853485955 -0.001372297791752431 -0.0013761824693444926
5573 -0.00012402715292928504 -0.0011051256095348753 0.0004092984941596948
5245 0.0003815861761092455 0.0012691422164815788 0.000663935064259325
619 -0.00044142313053168787 0.00043837192670457073 0.0014314949920988592
2166 -0.0016117162934902384 0.001728883704823947 0.0025501331572208145
570 0.00020298394216120748 0.002050096781704525 0.00010712188824611965
5214 0.0011795460663448052 0.0006624189300229503 -0.002140084927205899
667 0.0008615698131577386 0.0006657301138095489 0.001627957239431781
2243 0.0015464267736716344 0.0014197740133016256 -0.0009617484440506033
5762 5.942219359086381e-05 -0.0014375599275124286 -0.0017798053426251658
1055 -0.0003790750209666085 0.0018106001209614029 -0.0009576498461141749
4485 -0.0015651096007693384 0.00022929553344274255 0.00110117558169543
4849 -7.771220796361874e-06 -0.00035585333416058814 0.0007181399769404038
6406 0.00038931325340654343 0.00033908543725092826 -0.0006853005823173205
2164 8.734779275645391e-05 0.002046569279689434 -0.0007603777048841124
498 0.0011483283845343606 -0.0017224796995858845 0.0010764191246102385
2691 0.0016523460563411892 -0.0013029507230931006 -7.49479321805211e-05
2534 0.0008879906468585853 0.0006933034841997111 -0.002205463853920906
179 0.002478929230730934 0.0021680770056419565 -0.002171156797357892
2057 -0.0014794628196478697 0.001406010458392864 -0.0020734579706513556
1685 0.0019287345133856904 -0.0007053887454688066 0.0003024988709974607
1994 0.00011628503545858213 -0.002485519543960379 0.001357314833969441
4778 0.0018270625990238554 0.0019932474446073636 0.0001245789934518241
5410 0.0019502948049716186 -0.00029211228804294515 -0.00046473281568340616
1153 0.0007710607593154157 0.0013019118797292452 -0.0021832296187462973
1254 0.0007956864500962355 -0.0010756201928430694 0.0021783280761107394
3600 -0.0006689086071911252 -0.00010320403277790636 0.0004580553253047154
3288 0.0007225824256723114 -0.0006222455602308951 -1.8265005066934552e-05
6158 -0.0010636724651212203 0.0029416857059045916 0.0014611590573206685
5862 -0.0011570744627478636 0.0025217311027656186 -0.0010720442039030913
5753 -0.0011810787397491807 0.0019710333301654406 0.00036891226022227845
3758 -0.0005916359634624466 -0.0003780068129986194 -0.003411669411801468
5238 -0.0006111402726448258 0.0008125978099821128 -0.0012691600563064407
1951 0.0006550573580717974 0.0003709689212872372 0.0005130887397351463
4879 0.001025798513225263 -0.0005153603495807257 -0.0014286779175549681
256 0.0009434734387044753 -0.0005556271142018989 -0.0011846659027187393
2653 0.0014104750998092694 -0.000294109128753312 0.00124292025994952
5850 0.00016923377893513484 -0.0003718593531308359 -3.5199772025317034e-05
5973 -0.00248510960568334 -0.0008132021072330502 0.00032043228353811394
5951 -0.0016410088031710943 0.0011424060809707816 0.0018384444208573037
5968 0.0023269876296015046 -0.0004606465544539661 -0.0009853616771743647
73 -0.0008943336666458276 -0.0019000812368367205 -0.000270393981081786
5524 0.0009654604754946123 -0.00017380873930526912 0.00022575478167630663
3837 -3.18783887370317e-05 0.0014684016826429062 0.0019700990133715694
1103 0.0006972294891219362 -0.0022448087644432587 -0.00016731980588455421
2546 0.0009247841948053475 -0.0014250838705683292 0.0012884323884963793
6164 0.0004411201517124988 0.0019386622016319677 0.002285596276811829
656 -0.0004966561368599345 0.0020145512588822974 -0.002059879425706326
2673 -0.00012488645500814905 -0.0011265676222077955 0.0007426669561890456
3097 -0.0034455865842950234 -0.0014920858571457407 -0.0013110315519420104
3101 0.000213780675638839 0.0006558907923427275 -0.00039763582205835707
6271 0.00012127963726682496 5.169671512738694e-05 0.001865457510559572
2199 -0.00043747830795827313 0.0007240527138838444 0.002123565244461556
120 -0.0010810587470733606 -0.001146804253059307 0.0010885033607020993
4661 -0.0004972861782700976 -0.0015754708105172254 0.00036434730411578323
4257 -0.0015996214082819196 0.001639678464446195 -0.00482569834220397
6118 -0.0003612114366099076 0.0009171400335637527 -0.0008472517223685001
5087 0.0009120176116869428 0.0013532463635320235 0.0009931838759432137
2695 0.00027904291278961794 -5.924003050218213e-05 -0.0014202293539916945
4933 -0.0003916058939732263 0.0014919762819721612 -0.00014801627566121472
6258 -0.00048781832766736714 -0.0010845646479021233 -0.0013000896747358236
2669 -0.0007127715566577213 -0.0005274614879312872 -0.00275158180386979
323 -0.0007417218554953235 0.0010698530947350659 -0.0013692326281234996
4960 0.0011910707071426296 -0.00016844281840799714 0.002008099281780718
3111 0.0004848302642818317 -0.0004482573086563477 -0.0032616877556988166
663 0.0016832180966102628 0.0006914120971437613 0.004120989693362022
808 0.0026739882838909728 -0.0010924492625486609 -8.242147287227006e-05
3761 -0.000734450613991799 -0.0007991042040950941 -0.0006030084896991112
1001 -0.0023805493224206813 0.002844248732226568 -0.0004954289971847504
5088 -0.0009239204791862565 -0.001505729905042929 0.0011017265360075436
282 -0.0016858555912861004 0.001956523022414357 3.09331808997671e-05
2960 0.0005086799208460541 -0.00047443315062605597 -0.0006236409325378136
6292 0.0005057719702096465 0.0006412893825905788 -0.0009197466498651639
528 -0.0008499904753508432 -0.001082748943687698 -0.0007427295463776631
2655 -0.0015926615455584877 0.0005729518309140516 0.0005735280367537794
5581 0.0001461383649589468 -0.000866201777610964 0.0021244898104725786
24 0.0003388940598529486 0.0005324934937425804 0.00011653836464451222
1413 -0.0011484581054996017 0.0018703399642055233 0.0012277478989018153
3436 0.000387393028949135 9.005669482153224e-05 -0.0013132798248312344
960 -0.0008235392006476698 0.00261887421205007 0.002364507468887008
149 0.0003001342761328068 0.0005520227143574586 0.00021262775531021456
4887 0.0025010082751589727 0.0008768997902995216 0.0029819289077284675
4861 -0.0014406632685631442 0.0010025381534043145 -0.0001149062032241202
5967 0.00027198846649908873 0.00047967218531662717 0.0003881124658141969
121 0.0007843805031453057 0.0013155750221324125 -0.0027038940807270298
180 0.0008667117246833834 0.0020387502812813005 0.001587086855598848
2820 -0.0005361889065854059 0.0005667173722283557 -0.0011431336237362195
3335 0.002302369981680621 -0.0004261207308462082 -0.0038958152311509326
38 0.0017379931222178183 -0.0002942349818091826 0.0016007095329570165
3519 -0.0017024566398204802 -0.0019080783949793848 -2.9791317286851736e-05
2200 0.000816618268550821 -0.002447277022936965 0.0004756866124273914
681 -0.0019225665998402254 -0.0018094605482659265 0.003201063239421556
5278 0.00034873438285345707 0.0006053806116013956 0.0012110208309309004
1137 0.0013976901873647845 5.328682663053139e-06 0.003316678943300139
5825 -0.0010365813861731449 -0.000999751545799388 -0.0014324819650809446
4464 0.00024927530601723914 0.0008680162923810424 0.0007003765731214468
5333 -0.0018713334296633162 0.0007706785706708283 -6.804131212324787e-06
1162 8.99701580750834e-05 -4.8149732229074164e-05 -0.00104255578837665
5915 -0.000365722709902359 -0.00039824678519749475 -5.173009404704208e-05
4263 -0.0016109111711002514 0.0004286866608760623 -0.00048623505227628997
2530 -0.0005577777140434862 -0.00011000518486270372 0.0006338270067209544
3922 -0.0024316434060535543 -0.0001779795888747192 -0.001463624338365606
2692 0.0002442617402605785 0.0010044093693326356 -2.0434728767383294e-05
