2121 0.0013015383978126568 0.0020759872323752007 -0.0004955040001977866
2522 0.0014013843447100603 -0.0012717890914743667 0.0012580020757826263
1927 -0.0034351210549662895 -0.0013528603614550692 -0.000576622959040004
2389 7.365970879575566e-05 0.0008417126481535613 -0.00020997012570340043
1046 7.556872193395383e-05 -0.0010929000911872675 -0.0001340242891412392
888 -0.0009867978734275078 -0.0007373339494601508 -0.0007212424515251355
1308 0.0004251679451936847 -0.001890924516032894 0.0005475744413004207
1904 -0.00045854233231564743 0.0014841175707855944 0.0015042454999829775
733 -0.0008306752871106818 6.795576444246682e-05 0.0015745173791988916
1679 -6.309764965290639e-05 0.0008185240263517895 -0.0013256556854972937
2423 0.0015950927210991246 0.00039375134586450594 -0.0005145481763748107
1962 0.0022734191113464716 -4.481288843785683e-06 -0.0010119732735418083
504 -0.00032068656216539793 0.0016335415991037526 -0.0009438345353084992
1042 0.00172964598149087 -0.0006174670623945679 -0.0005053007199205609
1147 0.0020394319884473482 0.0008455587376077756 -0.0004868893508631541
1555 0.0010741792919920115 0.000816363631616556 0.0015087664855029052
1252 -0.0008533882857494888 4.193789466068628e-05 -0.0016925616129954734
2643 0.00019054476763037608 -0.00045875207037077186 -0.0003536055491833194
642 0.0012722277596178024 0.0013996814921145892 0.0007150676822384383
160 0.0019157456261127603 -0.0010448678344635411 -0.0009158648140325413
3115 -0.0014397070680335349 0.0006251777065213204 6.277562191165127e-05
1656 -3.8907135152083215e-05 0.0015530970447937464 -0.00023091034073705516
2745 -0.000533260276465097 -0.0009236112106656886 0.001790493939212301
2754 -0.0014799956603517093 -0.001777614629182555 0.0006138143769534962
252 0.00011414413845504826 -0.0010104699177565187 8.758706772407575e-05
815 -0.0007682504120784653 0.0009732529928748056 0.0008430707993354416
1003 -0.0010255348799845018 -0.00023795916314938497 -0.0026475321151764966
2127 -0.0008801942489727153 -0.001546551184120254 0.0007744547611626993
2399 0.0002280502809100961 -0.0010992429890705098 -0.001054205723690995
2301 8.338880177843574e-05 -0.00020903325773573316 -0.0013838314145557286
448 0.0006571865719041892 0.001877072898701378 -0.002543924103461531
1219 -0.0012060832163305803 0.0016537302572028976 -0.0015963496967126049
3020 -0.00050117402153951 -0.0010481437992458527 -4.845481336567598e-05
3033 -0.0017479133177142382 0.0004359901290552852 0.0005724482483956215
2115 0.0003081060049702765 -0.0003188428177288417 -0.0008453218031036845
1398 -0.0010597330067177884 0.00034613117933816645 -0.00015864139324765
1380 0.000531782503908152 0.0018079328825225617 -0.0010559618604408017
3203 0.0005274580862896304 0.0002227113115385785 -0.0015820350684890684
1552 -0.0008489927791138591 -0.0010813124390385263 0.0027981195662380603
3178 0.0010234562816419511 0.00047089901226003385 0.0006097568215999319
2278 -0.0014355626107730502 -0.0011040091257754846 0.0012879791999474684
72 0.00014825223146269667 -0.000513257322746837 -0.0012936227551698153
1511 -0.00090838619729607 0.00036432127830756793 -0.0011665374802324966
784 0.0006465813556386537 0.0016011590945303443 0.003111373522542465
2246 -0.00020949433365357377 0.0004112707173035588 0.0015330125373935273
1735 0.0009403697746339594 -0.0012775702135596216 -0.0016175207142204381
2494 0.003305936409637782 0.0007411190896360248 -0.0020149567893467625
1179 -0.004319170552926663 -0.0020521999647253645 -0.0010240885404941022
1683 -0.0029551421979071802 -0.0019763223050656745 0.0009986856830721145
1374 0.0023119453312117405 -0.00020431072081101957 0.0027067075807896
331 -0.0004932391900089598 0.0011014030933831393 0.0003498195704800754
1770 0.0001142386686357664 0.0013054697057223999 0.0012495237704715498
2202 0.0028867264558807533 -0.0015709962802945834 0.0027072094535880906
531 0.0010762592362793238 0.0006089960796305149 0.0015631810441205445
551 -0.0015644538450894732 6.360661063706801e-05 -0.00015564236320591134
126 -0.0004533044086494035 0.00017656559695211431 -0.00015942345846872916
810 0.00046235875859629386 -0.0008257192586605662 -0.0007329655861619761
2499 -0.000727339688924693 0.0017274242452013202 -0.0010236250065009203
472 0.00022060991990775772 0.0005122695712887467 -0.0017545393289439654
1989 -0.0005028532140734712 0.0005156415689815325 0.0011270988067415277
2326 -0.002021060380135639 0.0003275981227360232 -0.0013775286883674106
932 0.0021541753345568158 -0.00026587406725042206 0.00018349951476904033
57 0.0007118546492224904 -0.0019157532862465738 0.0018454470146758765
1009 -0.00130129924467881 0.0011649059600172104 -0.0003920789687881745
897 0.0016629822861117106 -0.0004654136937572655 -4.047048393818848e-05
2889 0.0008572033310557872 -0.0006827907932814905 0.0005096048637050503
1821 0.001641920165029359 -0.0019826031539007458 -0.000985959281235281
3074 -0.0004611142708709134 0.0009157867822491074 -0.0025029639310246974
2446 -0.0003556244263868679 -0.00067913799128224 0.0011593957647033537
812 0.00029349163585198624 0.0034135319198593046 0.0019688622448961975
1129 -6.288552887941935e-05 0.002289150687893635 0.0012581928037788009
2078 0.0005973916176294047 -0.0006330670115647233 0.0006051550282440629
19 9.366982619925882e-05 -0.0007706173015119351 -0.0003699995490146883
2810 0.0011683703607576108 -0.00019520994316091147 -0.0002483804316572903
2110 0.0006278749930050836 -0.0024090987836679558 -0.002852322830317565
1804 -0.0009875073876053698 0.0010789174867149465 0.0006531793577753425
367 -0.0001426529766347633 -0.001341022427547488 0.0008502189672671796
2132 -0.0016387804906231305 -0.00044293421514390695 9.268686348399774e-05
1865 0.0014829392811935612 -0.0012178886763508335 0.0003200821375714912
2740 -0.00041488206691809795 0.002289429903805892 -0.0018724831856595451
1479 -0.0015831103533252666 -0.0016153855736334467 -0.0004938219386327426
2260 0.002127088401024822 -0.001175230668434904 0.0036552470469025
3054 0.0006179288678338943 0.00021148106448959258 -0.001477013231517383
3211 0.0018784449934242842 -0.0007313354619362808 -0.002318079080762188
1749 0.0007837654045873548 0.0011279693327300234 0.0037070297451905396
1859 -0.0008065665778255602 -6.7928987322810915e-09 -0.0011848021778159976
602 -0.0002356140174118454 -7.908250909267962e-05 0.000730054643109826
1581 -0.0003672338243306863 0.0002699527118625366 -0.0026282033100956605
537 -0.0005230469982849716 0.0021995488091146134 0.00013246832203824596
2891 -0.0022732712260232057 -0.0013129958130698954 -0.0011864411222541728
2193 -0.0016795552505923072 0.0005980846451124504 -0.0007953091808057888
978 -0.0002921816285202156 0.00010080412186727103 0.0016047361259634507
435 0.0003433938888904875 -0.0012157687911286737 0.0009867647346359341
1006 0.0011850718264970674 -0.0011600225587547405 -0.0002319132343522168
1435 0.0018760968893537582 0.00040623073954397217 -0.0016374201113258102
409 -0.00036393892286673205 -0.0005119003078534225 0.00043200812391045346
2419 -0.001382581775672844 0.0005579553527085486 -0.0005965405881627141
2511 -0.00133816603042539 -0.0010385330742758454 0.0013807661057521998
390 0.0001535940737214745 0.001011481003623649 0.0015852152355858835
1229 0.00013839669990184803 -0.002478811869650913 0.0008982308332084748
2475 -0.002070328229927484 0.0010393460524594 -0.0016741798823477377
2873 4.4375860879264835e-05 -0.00101017061186599 -0.0008951007370341363
1761 -0.0001433550447193351 0.00015953949400915907 -0.001695613694380418
1871 -0.0016233207519740715 0.0007164823333226496 0.0012525070836431954
1166 -0.0018991525445315545 0.0017397907660284312 0.0028626768027541975
1262 0.0010259071025464418 0.000968406056799912 -0.00033543770603845823
2504 -0.0019608408551327317 -0.0002731255414101433 0.001567651475502786
475 8.51913982164852e-05 -0.0012525913155289647 -0.0012983769778174509
2027 -0.000721437693387419 0.0017571552413117018 -0.001250219988305966
167 0.0001919307361012574 0.0005280116172126424 0.0012169429205483742
1239 -0.0008086543002411835 0.0009407793352631984 8.638178812962735e-06
2371 -0.001503786668389513 -0.001826361355131834 0.0023961332838092976
690 0.0018316257029192217 -0.0006692965558062062 -0.0003977183747436203
959 0.0010454119022676634 0.0008508105523423173 -0.0004971261040386586
2264 0.001238424580329746 0.0006849822627045748 0.0002118773203812093
2393 -2.1545831499426195e-05 0.0018691354823205009 -0.0018015078061372073
332 -0.00046319462199969204 -0.0017182625167385152 0.0005701361072842074
1564 0.0008759434381033514 -0.0005293466802029261 -0.0017825661342285755
1615 0.0004190115716378933 -0.0018243701873081274 -0.000540526277049396
748 -0.001622777052051607 0.0005653843495470857 0.0007468544865990272
2406 -0.00040545136619196253 0.001308572006684279 -0.0015653857985009102
2816 -0.001980418829938275 -0.0015634243537096652 0.0004414129063967228
2106 0.0007172337121962256 -0.0006975338031439291 -0.0003521153348999585
529 -0.0006970148020082343 2.2869187131994468e-05 -0.0005515867451396788
2200 0.001509946121506903 -0.0015827852768221964 0.0012488652393786296
3147 0.00027207872120130666 0.0016932811708020399 6.427080268823109e-05
1104 -0.0002150346446008955 -0.0004224905332919133 0.0022437047430173434
1127 -0.00011179255384709266 -0.0005736476240604104 -0.0006280635827488472
333 -0.00022877261118284289 -0.0008541811883725414 0.002212752868140414
92 -0.002648526234987064 -0.0007119496226531147 0.0012872773413207471
1121 -0.003117427397996052 0.00023279652706504302 0.0015042416903556656
1466 0.0007600338172292852 0.0007537723178317231 0.0009520749787777788
1105 -0.001969264084281683 0.0009178955520353396 -0.0002905565834796588
1430 -0.002488960519038015 0.002122310873143636 -0.0009987391955442904
2239 -0.0011578888564745008 -0.0009732082709292972 0.0001995154516608552
1253 -0.0024448559942734046 -0.0007850568936704212 0.0013177310533737299
2588 -0.00011999482779073098 0.0016425241387719588 0.0008982365958294164
1268 0.0006954154504056933 0.002875203150767425 -0.0012618670915110282
3146 -0.0011149541066115133 0.0014217897415137774 0.0005233472204048427
1160 -0.0014509706921648137 -0.00038111089354685054 -0.00035886616817337264
1226 -0.0009818183412897293 -0.0005627805991541479 -0.0010710318865052085
1783 -0.0009426950062214941 -2.1423435531727753e-05 -0.0007219993198926365
2919 0.0005091845209028565 0.0001098363273596619 0.0001366292560857533
2068 0.0002540563199399458 -0.0016079427089620547 -0.00025679445264148513
2130 0.000635338809931554 0.0007668047422376424 0.002596245231836635
2294 0.002745224213570542 -0.0008023353655148775 -0.0037286322933477397
420 -0.0008191870167492785 0.001156228845865395 -0.0007907786613976043
955 3.988354506574027e-05 0.0011438587270562654 -0.0004264225548532705
1950 -0.00011976734426674235 0.0007089620635041798 -0.0004695663875672708
1475 0.00038994142027116383 0.0009631584709066641 0.0006735247030825069
2055 -0.0013903573328266276 0.00017535787176526496 0.0008488303114103789
3078 -0.0004010813186013163 -0.000900567197288172 -0.0014075575014132315
549 0.0008977820450294078 -0.001485224164371361 -0.002326212893508827
2279 -0.0022866199470397046 -0.0019252929556955389 0.0014695848947931267
2299 -0.0011498157627887905 0.00021062816138947465 0.0005150092036916008
1691 -0.00018676332455376982 -0.0022120176355155596 -0.0005458308301042577
66 -0.0007061824665307434 -8.128477445792999e-05 0.0004565857435977463
2104 -0.0010505486713832976 -0.00029380862697453924 -0.0005164277696698582
1847 0.0005279957220466492 -0.00020532117023805017 0.001029350336094438
2575 -0.0006177108305304148 -0.0015043279234482404 0.0003101158413670649
1844 0.00038720951122964614 -0.00023246543733753547 -0.00042651105529843225
1282 0.0008060621368011532 -0.00025711345475580496 0.0005816863664734087
989 0.0008109157617295571 0.0032934028674690983 0.002079495403745671
2544 7.454569656874161e-05 0.0005655765934591277 4.790582766983114e-05
751 -0.00023060690194889427 0.00021511621522069387 0.0002603780611977982
2297 0.0024731422874627873 0.0011077351862172442 -0.00011439664380653878
1713 -0.0006628703025625481 -0.0013854899389706945 0.0011908875955219712
422 -0.0020797617362740867 0.00034157497545093767 -0.0011647686475063366
1586 -0.001098398417781414 0.0010209873046220443 -0.0009626451959804513
902 0.0004060874944513417 0.0008788436534747802 -0.0007930574930284974
10 -0.0002975576123889524 -0.0011819503607992331 0.0011097916454642837
258 -0.0015291810033941679 0.0008577204239233753 0.0005405794511048284
74 -2.341909168858511e-05 -0.0012480277431435268 -0.0018630632673946735
300 0.0002591942796848338 0.0015986578529328744 -0.000804135032271687
3058 0.0011986777509405018 0.0004862495601371742 -0.0003614382947030755
1790 0.0001590610183925871 0.0004907894827192264 -0.0005745767218645161
1231 -0.00013721319699573314 0.00057065926032314 0.0037863576515922517
2917 -0.00144110524407978 -0.0016928186453838256 0.0006852225314786116
762 -0.0012781989972066876 -0.00044712333470179184 -0.0014918605883077198
1659 0.003011225818758419 -0.0025647730043153218 0.000949237167768369
2646 0.001084098399432229 -0.0007370113998080223 -0.0003681098330037327
1574 -0.0003685533706363573 0.0011754332156425666 -0.0020438113677302677
2140 0.0020877318345912665 -0.0006043099922600356 0.0012639777550017472
1539 -0.0006138925700652941 -0.0003457460658612253 0.0004201039597649915
1423 -8.799986435449984e-05 0.0014679039403696899 0.0019299460359747769
493 -0.000530617916893075 0.0005529357404793343 0.0012486041338220426
1460 0.0008837242928654933 -0.0019149660718282562 0.0010033059845185937
491 6.518430213401395e-05 -0.00012451441232155363 0.0009717063158651648
718 0.0015154454464449405 0.0009456442838361827 0.0003635971171683439
3053 -0.00036383866931998714 -0.0014507478215619954 -0.00024910526195554017
2054 -0.001055400086300737 0.00018841041262710048 0.000578168592172534
1832 -0.0023804287238113797 -0.00033621606645151966 -0.0005861840173937553
83 -0.00025684209541173143 -0.0009631123707700982 0.0002084473666883764
814 7.343582512203063e-05 -0.000458720256734839 -0.000886285354692415
1695 0.0003566098368937166 0.0027255680660963452 0.0004781420204463184
2796 -0.0004827438655081185 -0.0010175896579956802 -0.0016550846778518567
1008 -0.001682084143259345 0.0013336616770855026 3.450246395948468e-05
2427 -0.0014631704778507169 0.0003395039556416932 0.0015748050614193022
2431 0.0017045525993238488 -0.0009564906712849016 0.001042438635244761
454 -0.0004221608693599937 0.0005730217561328194 0.001631156789164917
970 -0.0003987428690797193 -0.0010503658701262466 0.0007149431856568151
96 0.0007333249776711479 0.0019714167881948286 -0.001359191510021415
3194 -0.0009581830483591902 -0.0016956893745145854 0.0021546227703238443
1650 0.0011997409511312674 0.00042777696059850834 0.00010809751023936265
1543 -0.0018858767167149574 -0.0007581771541903533 0.0003383321916167051
2440 0.00010871320066651102 -5.062753959135263e-05 -0.0014494951141031463
2706 -0.0038621606457994876 0.00012914137068498798 0.0016153842355599072
1195 -0.0009990617200476841 0.00036163897230370577 -0.00011642912926485362
1839 -0.0016343496221576 0.0006733516276625168 0.0016353320929857718
2383 0.00011474434637691767 0.0004413961315261973 -0.0002280748735767177
1114 0.0019329143779510157 -0.003481396336002945 -0.00027599075110756427
2245 -0.001886231567378426 0.0020056424688580047 0.0007512076644663677
2581 -0.0006863535592454143 -0.0017678463262358114 0.0011107493401502006
2998 -0.0013986743104251033 0.0015345618583339406 -3.113795591620268e-05
1178 -0.0009676760503347693 -0.00028986174151224167 -0.003341796313718205
1158 0.0009564000901321625 0.00023386751857013067 -0.0007344172302095211
2642 -0.00258357696105536 0.0029798237200928624 -0.0002357749351319045
1184 -0.0010341470590761689 -0.0006189087345175948 -0.0016119362098669194
554 -0.0012856669906340444 0.0003839909517378257 -0.0017713423078038594
486 -0.0009071877172651274 -0.0014662837951608233 -0.0011186664974439735
3042 -0.001015566898081006 0.0005915705486708654 0.001223235063678782
987 0.0002457103339622633 -0.0015564757810180951 -0.0012640396308564086
2831 -0.0005899179991016032 0.00033751365846433016 -0.0009045823686149847
2218 0.0004030131698975094 0.0009580459926872117 -0.0029218281954735198
2458 0.00011749414971223717 0.0013576250252339858 0.00034266501364957683
1912 0.0002568118767756616 0.002308840331053325 0.0017506536345349075
2438 -0.0015124097943875518 0.00242733797277255 -3.977453889809555e-05
2437 0.0017891506541711983 0.0008838231238965103 -0.0005261185835669142
2825 -0.000841505686544294 -0.0016168561492930782 0.000681046127114525
2707 0.0008495038341761875 -0.001663991230407589 0.0016116116127590976
794 0.0011878553010390984 0.0010493737591232182 -0.0011878997366889924
1653 -0.0009203868429030058 -0.0009244414292053204 0.0018120135220986175
2800 -0.0030542495638695402 -0.0019152172418918983 -0.002286917313951743
652 -0.0007144235071581135 0.00016603266883404396 -8.715538595110165e-05
47 0.0005510253033524016 0.001822394116068106 0.000444347272481864
836 -0.0015002637675828351 0.0014144522246562754 5.5535535955358195e-05
323 0.0008921592658089118 0.00114403733918217 0.001409750819661955
285 0.0009172152841874708 -0.00048540957812765405 -0.0002977308802426774
2169 -0.0006978703732845789 0.00017888269646476645 0.0005111836160860046
1505 0.0013338821150660812 0.00015029905691149579 4.2691518949641765e-05
500 4.96172294785163e-05 0.001231761707009494 -0.0003358704385157822
1073 0.0005929953214963563 0.0005640035090317149 0.00035768641077669604
1175 0.0018218326078955527 -0.0010306147941797797 -0.0018992323549355085
418 0.00024906874599452117 -1.7780209624115195e-05 0.0009415612718889882
930 0.0001868751405637371 -0.0016077559214185669 -0.002070806125802729
1668 -0.0004325468074121892 -0.0017475404364391102 -0.0013632742662127162
2327 0.0018999300617675054 -0.0010276947310306386 -0.000265743689108928
1861 0.0003739036735820914 0.0016651561970482142 0.0003367087297355351
3055 0.0003306897299921934 -0.0001816276713515048 0.0006136546243836334
1275 0.0006161015411707925 0.0002882826770347862 0.0008776140966187839
131 -0.0005505919099358473 -0.000709583001057476 -0.0012180608335686874
2108 -0.001087991907626222 2.070482269222147e-05 0.0032480098186616502
2212 -0.0007714684411998608 -0.0017445837638251202 0.002008498157335171
1582 0.0007519802054630103 -0.0005355571214992525 -0.001791741634426137
29 0.002247942544253982 -0.0014706276708895973 0.0021362607510023216
3065 0.00047393485478730476 0.0020587929304906626 0.0014249942088637273
859 0.00013879115057075723 -0.0014945708411692707 -0.0018560042886791165
926 -0.0006438153914321746 -0.0018505811748605779 -0.0008211763004042358
1731 0.0004419713398261435 0.000836960958413624 0.00014900706684069638
2775 0.0005239922237915386 0.000803467010882927 0.0016830310018598963
2364 0.0008102452677650746 0.0012152582028145135 -0.0008860399127452448
337 0.0019360219033726018 0.0005404134801981718 -0.00013663435193942986
1209 0.0004748835792396377 0.0007032291491915174 0.0008879029386095248
969 -0.001669004845652984 0.0007161989096815451 -0.00044218858209758844
797 0.000781141131178646 1.2831729623377342e-05 0.0009921673843100724
1592 -0.0012724368377442289 -0.0014310305184162715 0.0004841444384166892
709 0.0026393176509486396 0.001482064188792221 0.0007329554213894594
834 0.0015740677619844128 0.0009668036140945641 0.0010219789278190987
2834 -0.0022386440898577776 -0.0007313801361804796 0.0017334079397982806
1647 0.000890042744809411 -0.0006485966496792905 -0.00036603512738295397
487 -0.0002528599428483983 0.0013128306060969225 5.132632953436885e-06
2720 0.003061066458542069 -0.0011865742853520028 0.0002600166644443081
224 0.004736169092959381 0.001981032667689297 8.191663491418287e-05
1902 0.0008606097323226212 0.0008374799163148359 -0.00026917775026811706
723 -0.001703703038357515 -0.0008092458038627135 0.001166203727798686
1313 -0.00010831314279379396 -0.0015979614549796524 0.0005434923922625943
382 0.0003782663993022045 0.001739198682064599 -0.0006598515681886352
703 0.0005925345726748079 0.0003460270711423613 0.002020691424356262
503 0.001835931388910161 -0.0008592208046623417 -0.000770105427781092
2795 0.0007513798254010776 -0.0019946570445044374 0.0025411154857071824
2069 -7.14779905829551e-05 -0.0007819979753142016 0.0023163643866174967
274 -0.0010067123101584587 0.0007082103225272836 -0.0016048627869309873
49 -0.001281958266522379 0.0006551371320527766 -0.0010351239516706628
2750 0.0005492139772780267 -0.0006909381138846001 -0.0025520463328058012
786 -0.00010484561846698278 0.0007156227312470123 -0.001994184280239206
2824 0.0018332052597076212 -0.0015400776255110914 -0.0004232922952839113
2263 -0.001508584640914659 0.0010941812227939181 0.0008448329859187069
1541 -0.002179735125605645 -0.0021155326032604492 0.001909065553912505
495 -0.0007235759854486467 0.0010536006071741673 0.0007485156677507929
2676 -0.0003851533793141164 -0.0014150847465284498 -0.001090104859143423
3145 0.00019486742509374142 -0.0006978414815831376 -0.001314727499152564
2633 0.0003335671089009778 -0.0019333120167305542 0.0017989778442171398
1922 0.0018550857439605215 -0.0017211775880878889 0.0007217223375430326
1842 -0.0005586915029716561 0.0028291339183469794 0.0008454781993728478
524 0.00019080223185724538 -0.0006726442476567699 -0.0010748718605028843
1303 0.0003425340414049994 0.0005593112630666098 1.86918153048877e-05
3034 0.00041833822159216875 0.0006886543335299603 -0.0005564865284241314
3062 -0.0005621356684914926 0.0022105449456704335 0.0010903172322197323
2747 0.0016956956858072696 2.4048461200101578e-05 -0.0006932577422266898
423 -0.0006592220371873464 0.0016390189358510506 -7.161359923018733e-05
1124 0.0004917169532419652 -0.00020653640138576325 0.0005016025889873762
1468 -0.0029966342014280754 2.956785137671021e-05 -0.0011501251612644069
1368 0.0018269011013710154 -0.001087071224113422 -0.0017976657165317217
685 0.0004630099958434121 0.0014864267771016702 -0.00015627923277977562
2541 0.0015585544546081376 0.001490665172701115 0.001283475572766123
1235 -0.001942740301735751 0.00044375905618888986 -0.00014761226022665808
2476 -0.0012576215002220587 -0.0011733172807811708 -0.0003902391368928968
2971 0.0021808446121227864 0.0011232925065771638 -0.0008901091241251726
398 0.003627043059185921 0.0010929335317374127 -0.001982899861439694
1576 -0.0026958677217643243 0.0009594870241622037 -0.0002805219677213012
668 -0.001273907379605699 0.0012866721951435172 -0.0001507777421889095
2381 0.00017668084947797803 0.000494710754908039 -0.0009776431022199728
2497 0.001454700729232546 -9.042969199096561e-05 -0.0010125457817523043
408 -0.0005527522344495131 7.186200352216196e-05 -0.0009122377058514847
2923 -0.001419766303942606 -0.00046601321451927765 -0.0002264030988387381
1965 0.0012782107649012566 -0.00043318776382496847 -0.0006530407931720389
2989 0.00033109286823494873 -0.0020834173568610678 -0.0002643806687555701
598 -0.0009652822538519899 0.0013098293006623344 -0.0002248842798939308
1351 -0.00028520288331397543 -0.00031706047699042966 -0.0009477322563604238
1049 0.002374142704757907 0.00087721377629819 0.0018656645789403969
1983 -0.0007013964464814236 0.00025491213578869657 -0.0015383915500355092
201 -0.0012135085080042473 0.0002184294142499079 -0.0013767897862749941
2746 0.0006820353031358965 0.0004782248905716692 0.0006438153479041287
2149 -0.0004769641105594742 -0.0003248051143584807 0.0018697063943389023
3057 -0.00027102829905079783 -0.0006517450273388707 0.003370941317240573
2252 0.0010187411520793438 0.00034027586637809434 -0.00027745327926222564
1866 0.00026120831471936854 -0.0007012473409836262 0.0029487206854002207
2154 -0.0015391168231129254 -0.0014262125644426606 -1.2317801475676878e-05
174 0.00010016250857722667 0.0011156821553443747 -0.0008160796348121962
2984 -0.00025380287277325755 -0.0020095033194546096 -0.0010509825928179412
2909 -0.0007947669065104971 -0.0030928728851451356 -0.0007502332116414676
1365 0.00208969577855548 0.001425976385918253 -0.0003008701661342094
25 0.001808303558635871 -0.0013703572337367114 -0.000929050678978116
241 -0.00033861323891780815 -0.0003922908277655173 -0.0016768489757128956
1632 -0.002340674083863037 0.0012777329029028301 0.00030712266700854194
575 -0.00018672037512748837 -2.1249948163702818e-05 -0.0001402269388045192
689 0.001265874327381251 0.001850909137940927 -9.436167784922528e-05
1144 0.0010770132581956746 -0.0011859734466487697 0.0026946249163836747
901 0.000978877117818279 -0.0009604481143408579 0.0008844393787552147
3015 0.0006895373031857089 -0.0008620928644537055 0.00027050993765217476
2268 -0.0014007718221475097 0.0002464278200511138 -0.0003155914817403692
2248 -0.0005499728546602788 0.0007577691692806727 0.0002896022337448931
182 0.0005211715025316101 2.1555905581593078e-05 -0.0010265686244468073
535 0.0014611812670370246 -0.00015237929237834098 -0.0016107715939050124
1681 -0.0006009332573851511 0.0012778938967750277 -0.0008800784978509525
515 -0.0003370362732139441 0.0005803925232432691 0.002616595413822396
1068 0.00039992124998911564 -0.0005320491619751597 -7.706157176676315e-05
2237 0.0018011145027835814 -0.0002620569414971939 0.0006264197400557579
455 -0.0015825268724386663 -0.00304338332410217 -0.0017365520680496216
2942 0.001564794291253025 -0.0004536219330568264 0.0023264321792913246
2428 0.0014397373391522165 0.0005721954435866445 -0.0019379349565461978
2153 -0.0008158848740346798 0.0006084631754545222 -0.0016962851503288133
820 0.0014655239813712942 -0.0013135333578248093 -0.0007889729055953093
898 0.0014317482731682723 0.0005421996954186765 -0.0005470366687000428
2455 -0.0009902762592780751 0.0003050756548087214 0.0034648952590662723
445 -0.0024531949889502937 9.390197313208177e-05 -0.001345754809623879
1386 -0.0007251485866357512 -0.0002575441859763174 0.0017148386307437554
2531 -0.0006581116194383396 -0.0017400503161840164 -0.0011181893504313848
2735 -0.0011522888713070404 -0.0011510273731715056 -0.0012085687580469415
2555 0.0020690321846281103 0.0006124852152626497 -0.0008941397274377184
1333 -0.0002858287897962567 0.00023276155553015777 0.0014653996274156822
653 -0.0007608111285703584 -0.0008759850216513144 -0.0016132738575190613
73 0.0006390967556966871 0.0009405806224218651 0.0005172700958093879
1955 0.0004526284820166837 -0.00013579138467460268 8.792374861656402e-05
556 -7.542087958891725e-05 0.0019570710588496586 -0.0009203710746932055
38 0.0015758399050267756 0.00018665141914991793 0.00015620170286393832
2727 0.0023305783103899774 0.0012734333037744238 -0.001068477932273057
854 0.0009928103250612837 0.0003732012701987453 -0.0010376432489779689
2656 0.00040583193521068857 0.0003214812040546676 -0.00320487355104293
2962 -0.000519666285725513 -0.0007466549918984809 0.0022097440709704743
2398 -0.0014902446876753337 -0.0006413637572401861 0.0022384938812881816
360 -0.0001777368375175513 1.631610015920388e-05 0.00044409902969130767
2461 0.0014783312969157544 -0.001811753338997059 -0.001337130967965357
2318 -0.0008881393662396326 -4.390587503991771e-05 0.0035618347167681915
1655 0.0019380196453228275 -0.0008773449312855213 -0.0005107724854029641
121 0.0009768305490241234 -0.001282498836782559 -0.0007067145725161071
2554 0.0003874955888544042 0.00032937484812768257 -0.00020307804287720543
2748 0.003049855185629761 0.0003770972135731621 -0.001175532144888235
1614 -0.00035008596143142723 -0.0010985040642783946 0.00037549217581131196
2956 -0.0017251509527789655 -0.0011366344785811995 -0.001370923999042579
2765 -1.1241815784286538e-05 -0.0011994226510568596 0.0013900834783947213
1421 0.0005994079036379634 0.0003253432662372533 0.0017853316795109046
393 0.0028807274697128992 -0.000707180550533427 0.00022686501769394993
3208 0.0009420115457731426 -0.0014882093396877574 6.219217100086653e-05
2353 8.51130991686737e-05 -0.0011865612673806192 -0.0003732414397984734
2059 0.0002545347244572899 -0.0004223940540353763 0.001356931412226031
1536 -0.0012955540265713003 -0.0009769469360735412 0.0009571312034177787
3016 -0.00235642157701564 0.0001449527731964648 -0.002150830346192304
2021 -0.0021056371612662938 0.0014003143473967396 -0.0016207820933185214
2595 -0.001211365650208374 -0.00026289513384947135 0.0005810956163288046
3005 -0.0005947955930068352 0.00012188252860586506 0.0005450708908067227
127 0.0013495074046985319 -0.0005577238093423648 -0.00017239966102254567
427 0.00042165112781592266 -0.0026600285413814883 -0.0005417443612757202
1892 0.0005821815419682048 -0.0012315160511963109 0.0002750370057987918
991 -0.0004631527688260495 6.623848447458064e-05 0.0005696878291543458
270 -0.0011937078917213329 -9.064020848952599e-05 -6.964560968284218e-05
1750 -0.002585521398780622 4.73759162368445e-05 0.001842249100451544
1080 -5.866524910568194e-05 0.0003036794344061959 0.0012655412982783892
449 0.0006524106023177825 0.00036252900374799784 -0.00021557748290735345
1946 0.0012863940750614882 -0.0015164544821556277 0.00013865045970403833
601 0.0014650418787758295 -0.0005077088396574787 0.0015525344605309718
1038 -0.0016651382225543493 -0.0003153447048738324 0.0006062889224397518
147 -0.0012678708922977246 0.000868980141995458 0.0003296285652375664
1415 0.0024676218319330985 -0.001333892966351811 0.0009381223505136207
1595 -0.0010539744434338414 -0.0010702168850078022 0.0018851963443363197
732 0.0013555642982835542 -0.0020741691534415956 0.00047613198019907737
2385 -8.742116730635274e-07 -0.001088657787276257 -0.0011538547610678443
2674 -0.0021450125825933563 0.00045680104029193684 0.0005693106447096149
1764 0.0006367600073392563 -0.00040020110349637503 0.00022546353198322212
1116 -0.0005355925665564102 0.0011992161336242591 -0.0003563884133947744
2210 0.002551873786602858 -0.0009005771665827262 -0.0006787879309767634
