LAMMPS data file via write_data, version 2 Aug 2023, timestep = 500000, units = real

4817 atoms
1 atom types

-25.872188 25.872188 xlo xhi
-400 400 ylo yhi
-400 400 zlo zhi

Masses

1 40

Pair Coeffs # lj/cut

1 0.237524 3.405

Atoms # full

1984 -0.0013092003176123296 0.0010474761083201873 0.0008345701934889947
3440 -0.0007619150599775409 0.000695643774394199 0.0006633064666310374
540 0.0016030142576919403 0.0006551244528323682 0.001544985624320448
1071 1.0218823584780778e-05 -0.001084480351653894 -0.0006891857053297135
3153 0.0019058053669162517 -0.000589399598615536 0.0008909444335171501
1252 0.0002997961306895326 -0.0017479027792033227 0.0015169919406680605
1398 0.00205592211398673 -0.001705800923726939 -0.0005523358855411662
3801 -0.002048232512004476 0.000495752881142939 -0.0008975437307729649
3705 -0.0018372460342650655 -0.00028951103813947666 -0.0011381772736366769
104 -0.0008724134940208212 -0.0018687597686677761 0.0014099982125487301
1912 -0.00043342780263778437 0.0004292047654733451 0.0017295447916135273
3388 0.002079463314454878 0.001093312520531534 -0.0003885668520990572
1857 0.0006063894773215568 0.0011179671991416935 -0.0006841088716969874
2444 0.0007218288238201855 -0.00011578959694197751 -0.0012320569212438607
771 0.0012912082903880982 0.0012473081685630207 0.0006015206073771833
3381 -0.0004025155687407192 -9.043051947221236e-05 0.0005856527574109486
4612 -0.0016735708151599839 -0.00232824639803451 0.0014184033020370075
1136 0.0020106744608480677 -0.0003634763626365526 0.001267658599105954
3183 0.0014633510032021082 0.001242829629778207 -0.0008046754259700753
1446 -0.0011654271395626034 0.0024996774423370316 -0.0009647116945277413
225 0.0011888549020223332 -4.64057259665877e-06 0.00032740157431351944
1677 -4.905464239270087e-05 0.0019208909114760047 0.0016115496757496952
61 -0.0027389984410274484 0.0002740921279501133 -0.0004714444664642571
11 -0.0036846104071138457 -3.3407307052422293e-05 0.0006472048323534032
3537 -0.0015183625365398027 -0.00024337710870102095 -0.0011767197107501394
2299 0.0010918669148362904 -0.0005743311621183345 0.0004056302160664015
2474 -0.001342483441142228 -0.00019297947077323251 0.0011331642586563733
2402 9.618648653158737e-05 -0.0002074791757022046 0.00014870505341054875
4203 0.0008499017399024391 0.00019059416193903573 -0.0015945008274833828
2803 9.739465074803805e-05 0.0013496913942229525 0.001146576734925569
1750 -0.0010897894788734052 -0.0018171640575062405 -0.000516088521851779
2286 -0.00245174584488986 -0.00105501305707168 7.948940470440693e-06
825 -0.0013693976279570332 0.003275423811965359 -0.0013614927742566139
223 -0.0010253655121494005 0.0015205601392263212 -0.0006272326047876627
2436 0.001825386317266453 0.0005992856755681875 -0.0009731673773674196
2391 -0.0009040936466099548 -0.001537916057620872 0.001978904846258726
3261 -0.0005267930750829309 -0.0009016605945677789 -0.0007079599763337309
3078 0.0019585941062455875 -0.00025591577867016297 0.002441850840088517
4106 7.336759634839405e-06 -0.0011633386941275886 0.0002740823966239744
197 -0.0012526880583585047 -0.0003049858795480483 -0.0003606923964149667
1955 0.00022319515851501956 0.002840506195538199 0.0011892571493560405
3799 -0.0015218360446428915 -0.0020209960370951943 0.0014257969623836918
3458 -0.0011720250322827409 -0.0004943507529286303 -0.00011731696455617962
1877 0.00013415663367410448 -0.0009321380846655406 -0.000859303328474889
3963 0.00020905377713441284 0.0005392174107189149 0.0007342063751048769
2715 0.0015175897500338818 -0.0007719478218827912 -0.000230549028644981
2623 0.00010578219515609944 0.0016920947902713914 0.001679494254466659
4293 0.0019238439733303369 -0.00011945884346180574 0.0017628635276200613
1825 -0.0005476444007408287 -0.001907356942437244 0.0014093803931356827
3456 0.0022307646753222513 -0.000935645688502635 0.002047416710464008
3567 0.0015152595704291706 -0.00022977367786746427 -0.0005471723640285619
2200 -0.000901272330060089 -0.001071365235378762 -3.562530373397035e-05
653 0.0007965054842095948 0.0018500520483747747 0.0015018550850051668
1001 0.0008540252739907396 -0.0011908765160147032 -0.00010197112755710915
2263 0.0005439895220502257 0.00010394559684806866 -0.0012438599653221295
2604 -0.0017293722390134777 0.0012773996722246952 0.001021134303914964
3703 0.00023949477591044636 0.0013654156162819196 0.0009504325916518273
3175 0.0007177562984222794 -0.00031988206073233356 -0.0009304281567630549
2154 -0.0036138302722710887 -1.0118158589636956e-06 0.001470216381543318
4556 -0.0002311526198324966 -0.0001866853823183049 -0.0015715125187004287
94 -0.0014977115648771187 -0.001010433964382186 0.0004307846188820864
458 0.0009069470540015998 -0.00019327368561036418 0.002169523303983594
498 0.0014048016127517003 0.00038770178853755546 -9.150834669415549e-05
1076 0.00021167696497716206 0.001745066285261473 -0.0006416001515767953
459 0.00043045311955765107 0.0017223905756773633 0.0008495266075669193
421 -0.003255523520259966 -0.0010296551928727325 0.0011146976685970612
2828 0.0010647033518744636 0.0014914197695088541 0.0012697309344471828
286 0.0005444885393746111 0.00011594166217838968 -0.0006726477530730904
1812 0.001740216553334303 -0.00019632261092858574 0.0011223494085922311
2363 -0.0005252296904689245 0.002550174987440019 0.00044357213858622983
1440 0.002320392481215136 0.0001729086193689292 -0.00012109432223372038
3895 -0.0005549697521446078 -0.0006799191841360961 -0.0009857653446812646
228 -0.0020148928020692182 -0.002135843279984428 0.00025148963737899906
4180 -0.0009712682210289335 0.0017066796460830861 -0.0006155150676203644
4758 6.266439352317437e-05 -4.617206091035684e-05 -0.002067012649255689
2869 -0.0013363154994174488 0.0027423913126014008 0.0010742401224261508
405 0.0015324423246839936 0.00031707909224598847 0.0006745368633008081
2568 -0.0013352061459063055 -0.002359169895575245 -0.0007101963715119411
1500 0.000501499059173898 -0.0009478061187397896 0.0015526565374830946
1965 0.002591345566420835 -0.00038948028907056847 0.0003686752083828583
4038 0.00039835988048094535 0.0006856000640027321 3.200012100439927e-05
3745 -0.0007009955062170312 -0.0021747490041877098 -0.0022358611112901386
1721 0.0016557514944678645 -0.0005791298754056587 -0.00036529777924002705
3913 -0.00048005377250578236 0.00023638411371853464 0.000867734225468662
2434 -0.0017008610929286389 -0.0005201201840046269 0.00043562341637148785
1343 0.0010462852604647844 -0.0009291932810193607 -0.0005149188779764341
64 0.0010555638118503765 -0.001924349585838588 -8.330002897350506e-05
839 0.0018503630534263064 0.0006766787011858154 0.0020725180120184563
2844 0.002785249248716165 0.005120769900508235 -0.002410053689524405
2455 0.001839972257059429 0.0028558800030837155 -0.0012840126835875838
3297 0.0003635296491860223 0.000310935359939135 0.00023925506384481088
50 0.0006868786245369171 5.2881229615535716e-05 0.0017449579638237163
1977 0.001461588845429831 -0.00022903332185065045 0.001312099090248684
2506 0.0003653409901537833 -0.00045353195113365135 -0.00029752859662747667
3724 -0.00026091930186242815 -0.0025007135534801275 -0.0004487192772290541
3117 -0.0013953172671070872 0.0004064445181848652 -0.0007970110314898848
1363 0.00032171700260508554 -1.568609386933386e-05 0.0012563989666565017
2628 0.0026975761691533703 0.0005136256951668214 0.00012030378251703384
551 -0.0006574927475563895 -0.0009591953668116312 0.0007919954008308738
3596 0.002167490583181328 0.00030410791653310746 0.0012022409399838594
2920 -0.0010267928843093988 -0.0005011918793022569 0.0005585193650480899
3792 0.0009995409933645546 -6.988611716074636e-05 -0.000558892410231536
4604 0.0005936411356789256 0.0016604024034606191 0.0008946045508196981
1056 0.0013353809638578238 -0.0016259694062786172 0.0006309301176556858
3874 0.0018302832007237545 0.0012857806093256048 -0.0010052893176064643
4120 0.0006136613188590432 -0.0003858253443590863 -0.0013281749648039385
1291 0.002640265093521125 -0.0004893282733568182 0.0006851216862513179
2554 -0.0017065015009803935 0.0011747930810820841 0.0003063056265222867
3627 0.0006177272749620615 -9.226956271644565e-05 0.0005996000150616812
1195 -0.0005671343529328268 0.001713127426163049 6.148916236162038e-05
3424 0.00037072494024229495 0.00025710355528959833 0.0011039562716636717
1931 0.00013560578487799738 0.0002714087550327795 0.0008647624598951193
4685 -0.002038877268123463 -0.000229078957647222 0.002279553841072117
207 -0.0006901047715924204 0.0009807095446920724 -0.00022955386518096026
177 0.00038686345379596845 -0.0007871783017506807 -0.0006658977522068843
1368 0.0002500881339850658 -0.0007681037168723406 -0.0013734647851604794
1229 -0.0001981821349337681 -0.0012475393089545438 -0.0011201263662195605
681 0.0020441678454696526 0.0014869248758345682 -0.0004652933604954743
1346 0.0015817081770065347 -0.0021431505056429827 0.0015585293921672027
3252 -0.0018485462037940604 -0.000463005473220257 -0.001183076707469122
650 0.0004060309029095301 0.0013804703816811088 0.0013869129517949882
2932 0.00045797410747605273 0.0036314416602454386 -0.002811418239692661
2081 0.0003069096729754184 0.0006326716150169086 -0.0007461913735433707
4032 -0.0013608013636200174 -0.0009300646717174061 0.0008575655505520003
3143 0.0003189913088709973 -0.0007385200118162346 0.0005807289722313951
3351 -0.0006945754249306211 0.002040056744932258 0.00018174698935045949
956 -0.0009199847581899612 -0.0005596205641528678 0.0010009866093506898
1219 -0.0007085589354085438 -0.0002935769037158317 -8.151752004808791e-05
4271 -0.0001680818207452974 0.00026676141024853395 -0.001394385108855666
3150 0.0006337451404894584 -0.0009185717377165011 0.002503496667832024
3260 0.0003954254176517395 -0.0006941059413631443 -0.0022571816479592553
3988 -0.0025533612933203277 0.0014641329174758292 -0.0011917341027203635
1073 0.002208900913282087 0.0010373983554276974 0.0006480309630158543
3369 -0.0009109695457831739 -0.000846439317676854 -0.0027162264009867334
137 0.0002208939393657789 0.0024838631104651732 0.0011228768586270302
4427 -0.00032208990905013954 0.00252125872100911 -0.0009003665262712082
3589 -0.0016272848429211976 0.0013663837778874132 -0.0019800910696758703
1437 -0.0019924134036774154 0.003363529652732286 -0.00027773130720715205
2725 0.00018872454630648497 0.0002864259833590696 0.001818591921621926
874 0.000111571073671586 8.949608696576865e-05 -0.00047882768781083143
4037 -0.0007131261811114428 -0.00075792376945992 -0.0008109902427159846
2440 -0.0012800802931745988 0.0009190876759652453 -0.000441334005289707
1285 -8.127862733820768e-05 6.01941578581412e-05 -0.0011509851030633191
3530 -0.0002660353847697086 0.0025291778208681288 0.00014831216772293816
3860 -0.002768533938124231 0.0016907917497743204 -0.0021091769387949428
1798 -0.001552275753703308 -0.0010672751648003439 -0.0006918467302677003
45 0.00015666082747712746 -0.0012993640551993493 0.0014450760672752728
4262 0.0008030555054592613 0.001689205348382608 0.00012272300995651918
1164 0.0003309185319984641 -0.0011978950365137886 -0.0004456674741946916
1777 -0.0028403385464111433 -0.00018537952956889384 0.0012024884849529635
3808 -0.0007903198864949964 -0.00033098325999299564 -0.00046026811543053563
2657 0.0012746199624119963 -0.0005949615444410857 0.0012628011423083993
4670 -0.0013919180373939979 0.0001268398012183378 0.0004034720727402789
774 1.106411350703463e-05 0.00223093790927848 -0.0006644211821634963
537 0.001680114732190564 -2.6099131021459004e-05 -0.0005111370113800376
2340 0.000570792894079685 9.9396008070907e-05 -0.00013975745238853108
834 -0.0006410379453352668 0.0009098395682326893 -0.0006061404727898615
1634 0.0021613652177500035 -0.0016469919482168154 -0.000455784583343575
2816 0.000748083700936049 0.0011917321061267572 -7.724745551514118e-05
1109 -0.0019767986386607216 0.0006244572857424969 0.00032837234956357547
4690 -0.0005285565794309468 -0.004042985169390442 0.001700973096092085
4443 0.0014547533932405092 -0.0008442975998451698 0.0013112312827678284
3314 -0.002070739421683206 -0.0011098848262463133 0.00044431281236307187
2025 -0.001712039535044136 0.004480853960895904 -0.00018481663416557642
1645 -0.0015403964627795782 -0.0010685974603705669 0.0013049343799889398
4138 -0.0031083126620285294 0.00018206275951284263 0.0006384756999179021
4543 -0.0015956624340692194 -0.00037102096913480096 -0.001125474204983225
3017 -0.002222106989443543 -0.0006606961321951188 0.001013364122343704
60 -0.0003620814601551422 -0.00017156541580932319 -0.00040722768151448864
4084 0.00282941632079166 -0.002004972231185923 0.0006568757092983379
858 -0.0008759424878903393 0.0010070380708145205 0.0014194105525030588
649 0.0016810709407942693 -0.002090075472583714 -0.0011459581780413044
2152 0.001068108150041128 -0.000874877538008593 -0.0020938362196915744
606 0.0013300855461753163 0.00032128489004502317 -0.0012920702445451569
3356 0.0028231175443276034 0.0012883416180381397 -0.0021389570722189105
2750 -0.0003591437231122327 0.0012353619552931624 -8.809925348560993e-05
517 0.00014704052021057552 -0.0004354883568515968 -0.0004238876121831905
4144 0.0003525768619914047 -0.00016042297166808878 -0.00011201819938305156
4466 -0.0013167683296474537 0.000444916798981143 -0.0007874185216512529
1221 -0.0009647254121690187 -0.00011769250182900577 -6.146596919994934e-05
4160 -0.0009974655018189092 0.0017648178606646497 -0.0005189028198473091
1377 -0.0003138642503569241 0.0018217959910695803 -0.0009889934107585334
3450 0.00029732348935712925 -0.0007259142380004976 0.0015268912155521552
2970 -0.0009371637322220861 -0.0009508156360813663 -0.000572338336966122
4169 -0.0027353638935542443 0.0004496352915077633 0.0016703930405580626
2837 0.00030524210270873345 -0.0002531966111123997 0.0006361355134029274
1787 -1.891726928364432e-05 0.0007815508176117589 -0.0004500255431147222
246 1.761946110006e-05 0.0012977653788142788 0.0015823439926561155
3575 0.0006730090586425938 -0.0005261441408226141 -0.0002408773482482515
1110 -0.0005693285947298506 -0.0010270357677068316 0.0014640403826442828
1190 -0.0015354815546271916 0.0004202257092516091 -0.000123371841449361
4788 0.0010227835036627586 0.0010352208011331105 -0.001209426697675454
3053 0.00117312880401182 -0.0010530887667590289 0.0009917104085981432
792 -0.0001871796482739093 0.0019196757902758454 0.0012225176017126307
3658 -0.0020809365724974217 0.0022831055644111464 -0.0018736930614353308
1378 0.0017915473919162665 0.0002658476906222586 -0.0013255054990291672
1177 0.001399852650592068 0.00020135119812118296 -0.00010646352600607022
4722 3.438123657766827e-05 0.001143163694828571 -0.0017282136406628521
1432 -0.000354080687734943 -0.001875040114959329 -0.0006856636367803
9 -0.0003647935337797082 -0.001253039411252436 -0.000560956200667089
4712 0.0022293402736084976 -0.0002311284863637665 -2.3186319271027474e-05
896 0.0008064101775265243 0.0028141188764524666 -0.0005824703778434447
4674 -0.0018044695494969208 -0.000346502164405907 -0.00251566089883574
1904 0.0008449400133226402 -0.0002015976015939156 -0.00023548755455333464
2042 -0.00021188706929653174 0.00013221368321091387 0.0010618018611323126
2773 -0.0008030615156833875 -0.0002873699277780385 -0.0011307664850070634
2245 -0.001764992253452051 0.0017387397440246876 0.0012185815733970402
1961 -0.00020192091459655877 0.0005618697438671762 -0.0012602352825192519
3274 -0.0010346744177200272 -0.0009741722226390599 0.0008740591743989336
2107 -0.0005662179922332134 -0.0028609320162446958 0.000688654478587147
1273 -0.0009847870961418328 0.0009203756581129867 -0.0025045790460409834
668 0.0009350861761576502 0.0009738352448468394 0.0006043887050015761
4223 -0.00031859668818324193 0.001919361664829972 0.0012073425024063972
841 0.0007480851824829271 0.0007240636928784748 -0.0013190197622159523
2748 -0.00021386895070701429 -0.0004865107324998387 -0.004342512675101259
4113 0.00026698384651970664 -0.0020284682775119607 0.002274347969860516
2001 -0.0006765449418772144 0.0011986763981147704 -0.0013945374675044541
3063 -0.0011457437756628483 0.0010560574690738104 0.002421952217596892
4479 -0.0004753712681166886 -0.0008378211283347275 5.6570431727385465e-05
2547 0.00027104085442987224 2.987893908923916e-05 -0.002030296572296111
2752 -0.0014472171453211637 -0.002543136570522123 -0.0007995126812189676
2346 -0.0026297441135370928 -0.0005998559078716707 -0.0013096432496591589
2324 -0.0011784210206163737 0.002530941140564709 -0.000754485308971561
4718 0.0008935930616941946 -0.0003509909038891557 -0.001860002298598846
2903 -0.000957495410206437 0.0012004809689217751 0.0010290159951840583
2975 -0.0018271236788709967 -0.0010265772432054095 -0.0006679219567903513
128 0.0004318499199223334 -0.0007425546292345653 -0.0012819526203180613
2404 0.00015030459900183753 0.00013614557491713292 0.0016162577020350222
1063 0.0023364126426389667 -0.0018739023925911113 0.0008927825458902679
2615 -0.0030612266120332763 -0.0013614984113014179 -0.00011042812818872855
3452 0.00048644485584500526 -0.000963666404037685 -0.0001214952438574676
2850 -0.000608626767830326 2.3900823626370083e-05 0.0008397713818347945
4151 -0.0012553376795878732 -0.0018803995583578212 -0.0012336860770425521
15 0.0007338294599571047 0.0014888105516495799 1.4813068768693063e-05
1297 0.00045851378478139776 0.0007775208828697049 -0.0009488087127991243
1391 0.000626163080886393 -0.0016227513877958705 -0.00258099922957387
4753 -0.0014285985622437725 -0.0005331246916278536 0.002402419158159278
3464 0.0004570042332445119 -0.003011233118451286 -0.00026671299112258993
3966 -0.0018502073600795371 -0.0008746483056030325 0.0007200396940723125
1067 -5.442808472062845e-06 -0.0016729025078242982 0.0009196520071268564
3251 3.5156940357114015e-05 0.0017291095194892265 -0.002227195615222284
1633 0.001288247000493856 -0.001101253716109335 -0.0005983484978204965
134 0.0013893603204820117 -0.0023950748890636396 0.002262994162758967
1555 -0.0022551598999864014 -0.0006646663680352199 -0.0009653058602743975
3917 0.0008607428882894913 -0.00029030009550116276 -0.0004173727888976453
1037 -0.0008237844779338671 0.0009568494620803201 9.100538589677783e-05
1697 0.002570197207720095 0.001917610964199892 0.0008080737674058342
4297 0.0016197581592234402 0.0009900162620694421 0.001557822637543218
2220 0.0019032008081485234 0.00219511955183296 -0.0004472896430208697
2901 -0.0011889373600447108 0.00034488187411768997 -0.000655487629724819
1156 -0.0011818480588493593 0.0003079170488996806 0.000722934637708165
1715 -8.006654500019149e-05 -0.0004677701533477736 0.0008960024781657463
4608 -0.0007662637420536366 0.0010591200117003716 -0.0005142753567245597
1878 0.00041669666642801096 0.00010645297573334003 0.0005486812067328123
80 -0.0011225892754327302 -0.00045397015631577916 -0.0007786973733814869
260 -0.0016849306836491283 0.00031587644936938907 -0.00016606186646697183
1210 0.0007443399249185573 0.0005179568401804655 -0.0009395386025842249
3807 -0.001799275784255187 0.0004425126438698073 -0.0019811364219690457
1799 -0.0012950343039591166 0.0003031030760287506 0.00036742486512840575
2910 0.0017259768880661904 -0.0013307114267095367 -0.00013043812938314924
3915 0.0016095627124065185 -0.001415505963257709 -0.002864519150746186
1042 -0.000527472113814722 0.0009914492431719222 -0.0007576663719077387
1679 0.0018070588916616686 0.0002801881437898166 -0.001044067431691349
2054 -0.001639424035739574 0.00033258864213630727 -0.0012538469403428544
2457 0.0005176210453531332 0.0017486774068271257 -0.0016262257262885306
4456 0.00018734511291723026 4.848582981022924e-05 0.0013052031410249027
4167 0.0004948361002000929 -0.0010261001172151114 -0.0006350364389920389
4349 0.0028190833475967127 0.00039404489941134995 -0.00038628456796405586
3298 0.0012495770666834727 0.001247733413491648 0.00050973746887635
3276 -0.003973520818780766 0.0014053186547955065 -0.0015537174932999972
725 -0.0005078871182278576 -0.001781329565153853 -0.002420050040974504
719 0.0010132576740488728 -0.0005370637408684286 0.001740361262511365
2493 0.001980577988646821 3.6736733021261944e-05 -0.000128383579258119
2875 0.0014326619703072798 0.0014600385227270206 -0.0007253096839606944
447 -0.001300194141134409 -0.001082887850471743 0.003044205545797603
191 -0.0005554155191344614 -0.0016809476182803066 -0.0009581943317895494
1841 -0.002083687379252726 0.0008276936823010313 -0.0006245298962239367
4357 0.0011763989558326502 0.0010158945002427856 -0.0009252364435939869
1785 -0.0005613467139811948 0.0013513258102878676 -0.0006465217896635986
2400 -0.0008873238505557745 0.0008211773894164181 -0.0022243107802974787
3571 0.001926272781447331 -0.0018806705960672909 0.0007073033861690714
3233 0.001992907951540517 0.0007349506733786242 3.621230728057942e-05
2690 0.000218565188247491 0.0013014453691731816 0.0005396058692877047
1630 -0.0002620138784368285 -0.0007473114295954298 -0.000606657647931685
3459 0.00034204007604119417 0.000579952888520721 0.0013901804161318982
2659 0.0018959160855810703 7.314494142097201e-05 0.0023463205366141097
1602 0.0007300105949491943 -0.0006493381458590111 0.0003610688145633076
4430 -0.00020008504593267449 -0.0017099755983931647 0.0015205840247712445
793 -1.539428285290898e-05 -0.0015588617548501955 -0.0018803778332276576
854 0.0030708573896059918 -0.0015246046294179456 0.0013445515360990437
4580 0.0006794432829088455 -0.0005139433277519843 -0.0006404432315973774
4045 0.0004976465762286924 0.0022891382803541228 0.0005374914948516649
1891 0.00037708049872692696 0.0021078625593497096 0.002601005953283148
1736 0.0033902970296825186 -0.0009245655845152395 -0.00019000430609050664
1342 -0.0002649478112328713 -0.00045072750481667403 0.0006310437369199707
3753 -0.00021608905279495738 0.00032220132977593794 -0.00013115405665009192
1227 -0.000364974257313555 0.000236440510530147 0.00022555043590949183
3671 -0.00241660219025031 -0.0007324326926461382 0.0001889094021325734
3293 -0.001075860838011324 0.0001601036474613232 -2.7962055257246117e-05
1554 0.002674982843841808 -0.0012996911976213162 0.0014508849625054971
3319 0.0009742872516732891 0.0003923853516488598 -0.0006686808155996008
4002 9.877635948321135e-05 -0.0016288329906658946 0.0016032416449230844
658 0.0009313896877903747 0.0013909983168177587 0.0021378456380757678
2664 0.0005010817727222825 0.00020507759660108878 8.068590933008355e-05
237 -0.0016672723723974634 -0.0025698726783522333 -0.0010250428693284411
2739 -0.0015052649971355827 -0.0003268044357836268 0.001982292470644493
1754 0.0026152772814692334 0.0015987370660069447 0.0001938381431253084
187 -0.0008851375269484753 0.0029766047284035774 -0.0004229217268094351
2280 -0.002581622243596236 -0.0010719559745949036 -9.719995914862246e-06
3907 -2.775367435343426e-05 -0.0007345472630053303 0.0007767695587325198
1199 -0.0028807831642788436 -0.000608563046544923 -0.000426222772338391
3163 0.0006549394342354078 0.0011549582698974579 -0.0004654690243144236
4247 0.00044153552965906065 0.001079438599082273 -0.0017066424047531862
3594 -0.00036366145797983086 0.0012646030259297527 -0.00047495399056485184
3222 0.0020055257636888706 1.8283549406285987e-05 -0.0005797870890958024
4077 0.0017776794544513293 0.00039242296267990554 0.0002776003734253104
1957 -0.0012363208933610155 0.0007544034792277935 -0.0012370544911165517
4776 -0.002099054123314742 0.00024995546600489293 -0.0008001084956169329
2156 0.0018202977146967005 0.001066316821869838 0.0012781889596826855
3220 0.001042695604062687 0.001423718339070114 -0.0009744585134976816
4159 -0.0005010238535437853 6.342753774935226e-05 0.00011122039693385342
3679 0.00176227123202832 -0.0012461589027379619 -0.0005156875123506605
820 0.0006997904440516507 -0.001138715671019031 -0.002032955194677659
2965 -0.0014302691139770093 -0.0003840154423038672 0.000424891810886697
2928 0.0012973049634366868 -0.0002188053451060559 -0.0014949606301128385
2435 0.0008184705212805056 -0.0007923045912243467 0.0010361704559610427
2777 -0.0003736842428804815 0.0011157972972130376 8.368102033587589e-05
1605 0.001395545323504221 -0.0001560292032230691 -0.0001506529368468406
2557 -0.0009800952801390299 -0.001420780350349167 -0.002043810495143012
1464 -0.0035057742679833284 0.0016033840409642908 -0.0017608295855899834
3811 -0.0007167239521130345 -0.002411571335019617 -0.0009509301690920047
1002 -0.001504513346056069 -0.0004967412681615173 0.0009205420280557266
3289 0.001474476648757623 -0.0003510991582077025 0.0005583023069325635
1236 0.0006459331139252575 -0.0026622195531358227 0.0016479362989371164
4212 0.001199634967093581 -0.0009330581588117967 -0.0029208983538337456
1241 -0.0007300207775998389 0.0032823421263570513 0.0007672352250712955
1978 -0.0014188978117745494 0.0010130362707154417 0.0013957296951308878
1360 0.0011778637680781917 0.001016296490243687 9.250618096625949e-05
1907 0.0012904250594604804 -0.0019173117660949276 -0.00032598347957035116
2253 -0.0022634116443111915 0.00040650393929829063 -0.00048239842779874677
743 0.0004148723382340402 0.002128806802378388 0.0020635144277333507
684 0.0005379529453707672 -0.0005758055987320255 0.0025026763211754843
503 -0.0003945584824917248 0.0019123685014030933 -0.0012063047948671014
3950 0.0005011154346705689 0.00031997385845578723 0.0021585408713936617
3310 -0.0007995698563056812 -0.0026582340622389304 5.604359446607241e-05
4217 -0.0006228508969913856 0.0025667472785003516 0.001725018614072329
2102 -0.0032417526470419488 0.0013256080899995487 0.0023250576155867736
4728 0.0001669468588086883 0.001221143872684166 0.00036039721151330404
1120 -5.714153505234182e-05 -0.0007192445702681754 -0.00046851457513522667
939 -0.00026741251233205126 -0.0005103387210004765 0.0009339515435861271
561 0.0008787624741363203 -0.0007709957968080723 -0.0003109681756173555
949 0.0009304874677022018 -0.00020174491491988585 0.0018328174507090968
701 0.0004936454524253841 -0.0004906779658267257 -0.0006755924501514234
1396 0.0004150688373060233 7.149830640592694e-05 -0.0008400433773141607
1280 -0.0009867439568048044 0.0003617767181129156 -0.00060924835042479
208 0.0006159605157834413 0.00024913494947532343 -0.0016234311165950407
4703 -0.0017222341123807412 -0.0014161434548140338 0.0005835554957614236
2589 0.0009316382227789711 0.0017305336923800244 -0.0015180694961273193
1051 0.0021237877524919336 -0.0024748379614083957 0.0018098446956894962
4440 0.0011479242430240942 0.0005736930842292093 0.0002134698774343705
4035 -3.904786705300735e-05 0.0003840026514701301 0.0017655042262944847
4478 -0.0013440429432205396 -0.0006256112808322451 0.00029453819327970046
1964 0.0009998184492540348 0.00345616038605024 -0.0015724441769814472
2956 -0.002202704492258689 0.0006232735698421144 -0.0007018139710848401
4341 -0.0012032154898244424 -0.000343972537580035 0.0008824966590572827
2298 -0.0021995044494345466 0.0008784330729067065 -0.0002052424921005397
1746 0.00034186256020079706 -0.00020752835968833555 -0.0008952465032246655
4277 0.0008036562813341392 0.004532104717030243 -0.0016107686930508735
1029 0.0008815623766299331 -0.0007242936265163557 -0.0001991330913423167
4623 0.00040860730568623014 0.00013726279643273796 -0.002088247574983659
736 0.002677747592384036 0.0011722013311850292 -5.316143850229569e-05
3924 0.0007090771060127296 -0.0014072574186914481 -0.001452219447629857
2167 -0.0010246066878368326 -7.815549019966642e-05 -0.0012595112673336856
3665 0.0012608669989077417 0.0005134276989752221 0.0019680836748392563
2743 -0.001089234145202936 -0.0011409182731315145 -0.0005478287715353474
2908 0.001087220125605066 -0.00010308797537111235 -0.0024499038215382916
2006 0.0010168346418144402 0.0027732398926635553 -0.001954662010247857
1295 4.695468074913271e-05 -0.002015130178191741 0.0005018336669588389
3539 0.002056529772726313 0.0007617647432642565 0.0006166405575049776
3653 0.002129837705730907 0.0015501661606044943 0.0011726122608545558
1561 -0.0025215958603373523 0.0028993246978035957 0.001478633875971772
4178 0.001154336423320977 -2.1088591162857834e-05 0.000927625161797992
1427 -0.0005600422107519944 -0.0002995320295220967 0.0007854081459040435
3804 0.0017843376777216312 0.0017419215245317802 0.0012741533952704354
2117 0.0006756264539172323 0.002155927976297266 0.002545127368197372
1646 -0.0006359708246127297 -0.0003290576068885058 0.000839357344214877
692 -0.0034247444690781895 0.0018284547291021812 0.002701810688390261
4394 -0.0007714462171535539 0.0001243403827697536 0.001204230279589222
1853 -1.8551043954705423e-06 0.0005326967666216399 -0.00040581269211960563
3227 -0.000990417062302447 -0.000817211304916935 -0.0023899591677114065
3321 -0.0005620040536866075 -0.0007538051471360325 -0.0025801372292103995
154 -0.0012367823482420045 -0.003147339018881555 -0.00010036589088664686
4577 -0.00031898191865831237 0.0022998782083871626 -0.0006026139042725234
1021 -0.0004583578823731452 0.0011706802888825209 -0.002172534208218224
3919 0.0019242697796063957 -0.0008906349975880461 -0.0026700712187503845
929 -0.0002631033023737403 0.0017002309776708749 0.0006816347251934923
3937 0.00028594828979923036 -0.00032160239316571005 0.0012741349277577074
2795 0.0008552648415344783 0.00011629049829801728 0.0010912404378754417
3794 -0.001236936949711005 0.0005309206944319372 0.000738001339390504
4503 -0.0007146774501155486 -0.0008096359064871575 -0.0006705177575352521
492 -0.00044046915804764965 0.0019688036227067797 -0.0012115553801453727
4172 0.001476134748367472 0.0001946268593119719 0.0005096584904576756
4216 -0.0016382009351495399 -0.00044192183663990163 -0.0007440338134018491
296 -0.00021100790545878738 -0.0011672860496784506 -0.0004021901591932997
863 -0.0025699587822039767 0.0016718976913837964 0.0008369464769429889
195 0.002482736790345908 -0.0014045951161689876 -0.0008965451660955312
4688 -0.0027074465409573666 -0.0010706901151329449 -0.0001995791798398792
1242 0.000890245137378163 -0.0027934650996101693 0.00077271935279502
